Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2024-11-11 11:00:00,82134.0,9031.88125303145,Hold,9031.881253031284,12838.873960692692
Hold,2024-11-11 12:00:00,82168.91,9035.720137957831,Hold,9035.720137957665,12844.330958890367
Hold,2024-11-11 13:00:00,81835.74,8999.0830342362,Hold,8999.083034236037,12792.251093822504
Hold,2024-11-11 14:00:00,82484.9,9070.468039644653,Hold,9070.46803964449,12893.725311811682
Hold,2024-11-11 15:00:00,84059.54,9243.623632898036,Hold,9243.623632897868,13139.86703744863
Hold,2024-11-11 16:00:00,84200.0,9259.06934406273,Hold,9259.069344062562,13161.823209515242
Hold,2024-11-11 17:00:00,84603.99,9303.494182831231,Hold,9303.494182831062,13224.973387168593
Hold,2024-11-11 18:00:00,85831.99,9438.531441198324,Hold,9438.53144119815,13416.929668656536
Hold,2024-11-11 19:00:00,86102.21,9468.24623595073,Hold,9468.246235950557,13459.169429555292
Hold,2024-11-11 20:00:00,86922.65,9558.466079806343,Hold,9558.466079806169,13587.417484591095
Hold,2024-11-11 21:00:00,87900.01,9665.9416619217,Hold,9665.941661921524,13740.19467618316
Hold,2024-11-11 22:00:00,87979.28,9674.658602858803,Hold,9674.658602858626,13752.585860575302
Hold,2024-11-11 23:00:00,88647.99,9748.193427812106,Hold,9748.193427811928,13857.116060081657
Hold,2024-11-12 00:00:00,88978.57,9784.545721680994,Hold,9784.545721680814,13908.791066217067
Hold,2024-11-12 01:00:00,88542.51,9736.594299137381,Hold,9736.594299137203,13840.627828346029
Hold,2024-11-12 02:00:00,87694.53,9643.346013835977,Hold,9643.346013835799,13708.07482543386
Hold,2024-11-12 03:00:00,88047.46,9682.156029793223,Hold,9682.156029793045,13763.24349841883
Hold,2024-11-12 04:00:00,88430.57,9724.28479530871,Hold,9724.284795308531,13823.129794022125
Hold,2024-11-12 05:00:00,88378.46,9718.554509043635,Hold,9718.554509043457,13814.984157354096
Hold,2024-11-12 06:00:00,89545.46,9846.883890570016,Hold,9846.883890569834,13997.405151243696
Hold,2024-11-12 07:00:00,88983.35,9785.071355308837,Hold,9785.071355308657,13909.538257605924
Hold,2024-11-12 08:00:00,89280.01,9817.693629793514,Hold,9817.693629793332,13955.911018571893
Hold,2024-11-12 09:00:00,87630.89,9636.347828882816,Hold,9636.347828882637,13698.12686309356
Hold,2024-11-12 10:00:00,86787.51,9543.605383474316,Hold,9543.605383474141,13566.292914656018
Hold,2024-11-12 11:00:00,87155.55,9584.076973514564,Hold,9584.07697351439,13623.823525273952
Hold,2024-11-12 12:00:00,86348.01,9495.275680662968,Hold,9495.275680662793,13497.591949090911
Hold,2024-11-12 13:00:00,86330.52,9493.352389417985,Hold,9493.35238941781,13494.85797892542
Hold,2024-11-12 14:00:00,87001.51,9567.137935013858,Hold,9567.137935013681,13599.744579345286
Hold,2024-11-12 15:00:00,86632.0,9526.504696138269,Hold,9526.504696138092,13541.984183927852
Hold,2024-11-12 16:00:00,87030.31,9570.304932604227,Hold,9570.30493260405,13604.246485621223
Hold,2024-11-12 17:00:00,86966.07,9563.2407685346,Hold,9563.240768534422,13594.20473356684
Hold,2024-11-12 18:00:00,88796.41,9764.514461921914,Hold,9764.514461921732,13880.316509021757
Hold,2024-11-12 19:00:00,88704.28,9754.383368588557,Hold,9754.383368588375,13865.915098424455
Hold,2024-11-12 20:00:00,89473.1,9838.926809124216,Hold,9838.926809124032,13986.094111725402
Hold,2024-11-12 21:00:00,88240.32,9703.36391712928,Hold,9703.3639171291,13793.390638848607
Hold,2024-11-12 22:00:00,88592.0,9742.036476593887,Hold,9742.036476593705,13848.363916595903
Hold,2024-11-12 23:00:00,87952.01,9671.65985201542,Hold,9671.65985201524,13748.323118070277
Hold,2024-11-13 00:00:00,88040.0,9681.33568944516,Hold,9681.335689444983,13762.07737964041
Hold,2024-11-13 01:00:00,88253.53,9704.816557343473,Hold,9704.816557343293,13795.45557572031
Hold,2024-11-13 02:00:00,87868.0,9662.42167605824,Hold,9662.421676058062,13735.190994936886
Hold,2024-11-13 03:00:00,87136.0,9581.927153969715,Hold,9581.927153969538,13620.767543756778
Hold,2024-11-13 04:00:00,87172.01,9585.887000609613,Hold,9585.887000609435,13626.396489763601
Hold,2024-11-13 05:00:00,86545.99,9517.046589792868,Hold,9517.046589792692,13528.539428414188
Hold,2024-11-13 06:00:00,86500.0,9511.989290515749,Hold,9511.989290515572,13521.350446829798
Hold,2024-11-13 07:00:00,87356.0,9606.119496673915,Hold,9606.119496673738,13655.157105586864
Hold,2024-11-13 08:00:00,87228.68,9592.118728159829,Hold,9592.118728159652,13635.25492825865
Hold,2024-11-13 09:00:00,87400.02,9610.960164518638,Hold,9610.960164518461,13662.038144276683
Hold,2024-11-13 10:00:00,87535.55,9625.86374727637,Hold,9625.863747276193,13683.223677525919
Hold,2024-11-13 11:00:00,87669.39,9640.581488856053,Hold,9640.581488855878,13704.145036413824
Sell,2024-11-13 12:00:00,87626.96,9635.915665669965,Sinal: Venda,9635.91566566979,13697.512540466321
Buy,2024-11-13 20:00:00,89691.99,9635.915665669965,Sinal: Compra,9635.91566566979,14020.310162584437
Hold,2024-11-13 21:00:00,88539.77,9493.114005230755,Hold,9493.114005230582,13840.199521985058
Hold,2024-11-13 22:00:00,89715.12,9619.133437470615,Hold,9619.13343747044,14023.9257560623
Hold,2024-11-13 23:00:00,90375.2,9689.906319448653,Hold,9689.906319448477,14127.106946847774
Hold,2024-11-14 00:00:00,90104.93,9660.928336761395,Hold,9660.92833676122,14084.859370139511
Hold,2024-11-14 01:00:00,90372.01,9689.564291976969,Hold,9689.564291976792,14126.60829820124
Hold,2024-11-14 02:00:00,90104.01,9660.829695609687,Hold,9660.829695609511,14084.715559244587
Hold,2024-11-14 03:00:00,89937.02,9642.92525438815,Hold,9642.925254387974,14058.612318653652
Hold,2024-11-14 04:00:00,90123.99,9662.971924100055,Hold,9662.971924099878,14087.83875672352
Hold,2024-11-14 05:00:00,89957.22,9645.091070980014,Hold,9645.091070979835,14061.769905694413
Hold,2024-11-14 06:00:00,89300.69,9574.698815185197,Hold,9574.698815185022,13959.143637383926
Hold,2024-11-14 07:00:00,90769.42,9732.174052955777,Hold,9732.1740529556,14188.72991532349
Hold,2024-11-14 08:00:00,90558.28,9709.535908638662,Hold,9709.535908638485,14155.725314938014
Hold,2024-11-14 09:00:00,90909.01,9747.140703354691,Hold,9747.140703354515,14210.550092304678
Hold,2024-11-14 10:00:00,91103.0,9767.940047941589,Hold,9767.940047941413,14240.873870029309
Hold,2024-11-14 11:00:00,91491.86,9809.633089521367,Hold,9809.63308952119,14301.65898372589
Hold,2024-11-14 12:00:00,91243.17,9782.968885153536,Hold,9782.968885153361,14262.78471040078
Hold,2024-11-14 13:00:00,90754.42,9730.565773308355,Hold,9730.56577330818,14186.385172471437
Hold,2024-11-14 14:00:00,88720.03,9512.441237847044,Hold,9512.441237846873,13868.377078419113
Hold,2024-11-14 15:00:00,87947.99,9429.664156580646,Hold,9429.664156580477,13747.694726985928
Hold,2024-11-14 16:00:00,89198.31,9563.721770498323,Hold,9563.721770498154,13943.13998583772
Hold,2024-11-14 17:00:00,89239.35,9568.122023613672,Hold,9568.122023613501,13949.555202280935
Hold,2024-11-14 18:00:00,89111.55,9554.419481017632,Hold,9554.419481017461,13929.577993181458
Hold,2024-11-14 19:00:00,89463.99,9592.20761961347,Hold,9592.207619613298,13984.670071233257
Hold,2024-11-14 20:00:00,87612.66,9393.7105289693,Hold,9393.710528969132,13695.277218947367
Hold,2024-11-14 21:00:00,88227.22,9459.602818310628,Hold,9459.602818310457,13791.342896757813
Hold,2024-11-14 22:00:00,87640.01,9396.642958859766,Hold,9396.642958859597,13699.552466747606
Hold,2024-11-14 23:00:00,87325.59,9362.931273076929,Hold,9362.931273076761,13650.403530244805
Hold,2024-11-15 00:00:00,87870.27,9421.331123634132,Hold,9421.331123633963,13735.545832688498
Hold,2024-11-15 01:00:00,88098.99,9445.854171698029,Hold,9445.85417169786,13771.298471696577
Hold,2024-11-15 02:00:00,88364.07,9474.27568962728,Hold,9474.27568962711,13812.734767378028
Hold,2024-11-15 03:00:00,88218.21,9458.636778335744,Hold,9458.636778335574,13789.93448788468
Hold,2024-11-15 04:00:00,87454.57,9376.7603336719,Hold,9376.760333671731,13670.565192448643
Hold,2024-11-15 05:00:00,87724.0,9405.6482526989,Hold,9405.648252698731,13712.681463557188
Hold,2024-11-15 06:00:00,88182.67,9454.826227757783,Hold,9454.826227757612,13784.379010487215
Hold,2024-11-15 07:00:00,87612.0,9393.639764664813,Hold,9393.639764664644,13695.17405026187
Hold,2024-11-15 08:00:00,88082.96,9444.135456848153,Hold,9444.135456847982,13768.79272316868
Hold,2024-11-15 09:00:00,89195.99,9563.47302324619,Hold,9563.473023246017,13942.777332276597
Hold,2024-11-15 10:00:00,89354.55,9580.473611305875,Hold,9580.473611305702,13967.562827384681
Hold,2024-11-15 11:00:00,89741.25,9621.935060616424,Hold,9621.93506061625,14028.010298110567
Hold,2024-11-15 12:00:00,89753.84,9623.284943333827,Hold,9623.284943333654,14029.978318944388
Hold,2024-11-15 13:00:00,90148.0,9665.546243722363,Hold,9665.54624372219,14091.591908448694
Hold,2024-11-15 14:00:00,89107.98,9554.036710461545,Hold,9554.036710461372,13929.019944382659
Hold,2024-11-15 15:00:00,88445.41,9482.996854062036,Hold,9482.996854061865,13825.449526283746
Hold,2024-11-15 16:00:00,89375.99,9582.772379015258,Hold,9582.772379015085,13970.914246501214
Hold,2024-11-15 17:00:00,89484.85,9594.444200509819,Hold,9594.444200509646,13987.930826959502
Hold,2024-11-15 18:00:00,89387.99,9584.059002733196,Hold,9584.059002733022,13972.790040782855
Hold,2024-11-15 19:00:00,90377.89,9690.194737598758,Hold,9690.194737598582,14127.52743739923
Hold,2024-11-15 20:00:00,91447.98,9804.928335459443,Hold,9804.928335459264,14294.799829302676
Hold,2024-11-15 21:00:00,91678.78,9829.674398301115,Hold,9829.674398300936,14330.87760598624
Hold,2024-11-15 22:00:00,91208.0,9779.198005473547,Hold,9779.198005473369,14257.287069993656
Hold,2024-11-15 23:00:00,91032.07,9760.335029582146,Hold,9760.335029581967,14229.786362662897
Hold,2024-11-16 00:00:00,91000.0,9756.896527695955,Hold,9756.896527695777,14224.77330244521
Hold,2024-11-16 01:00:00,91249.29,9783.625063249683,Hold,9783.625063249505,14263.741365484402
Hold,2024-11-16 02:00:00,91405.54,9800.377976243666,Hold,9800.377976243486,14288.165770193273
Hold,2024-11-16 03:00:00,91252.03,9783.918842331947,Hold,9783.918842331765,14264.16967184538
Hold,2024-11-16 04:00:00,91269.69,9785.81232357018,Hold,9785.812323569997,14266.930215763196
Hold,2024-11-16 05:00:00,91350.34,9794.459507141153,Hold,9794.45950714097,14279.537116497724
Hold,2024-11-16 06:00:00,91192.0,9777.482507182962,Hold,9777.482507182778,14254.78601095147
Hold,2024-11-16 07:00:00,91117.53,9769.497934826726,Hold,9769.497934826542,14243.145144271984
Hold,2024-11-16 08:00:00,91425.98,9802.56952530989,Hold,9802.569525309706,14291.360873119667
Hold,2024-11-16 09:00:00,91235.24,9782.118641313265,Hold,9782.118641313082,14261.545123012982
Hold,2024-11-16 10:00:00,91393.93,9799.133167796563,Hold,9799.133167796377,14286.350939225784
Hold,2024-11-16 11:00:00,91169.69,9775.09045925403,Hold,9775.090459253846,14251.298596749519
Sell,2024-11-16 12:00:00,90894.74,9745.610693316778,Sinal: Venda,9745.610693316594,14208.31946027142
Buy,2024-11-17 00:00:00,90808.0,9745.610693316778,Sinal: Compra,9745.610693316594,14194.760593938956
Hold,2024-11-17 01:00:00,90272.74,9668.799379586242,Hold,9668.79937958606,14111.090790006352
Hold,2024-11-17 02:00:00,90024.01,9642.158773909661,Hold,9642.158773909481,14072.210264033634
Hold,2024-11-17 03:00:00,90247.86,9666.134569272917,Hold,9666.134569272735,14107.201643195749
Hold,2024-11-17 04:00:00,90576.0,9701.280504008226,Hold,9701.280504008044,14158.495237827225
Hold,2024-11-17 05:00:00,90470.13,9689.941136328494,Hold,9689.94113632831,14141.946042777447
Hold,2024-11-17 06:00:00,90645.44,9708.717981024194,Hold,9708.717981024012,14169.34983407032
Hold,2024-11-17 07:00:00,90550.8,9698.58141960727,Hold,9698.581419607088,14154.556069835777
Hold,2024-11-17 08:00:00,90985.11,9745.098853979462,Hold,9745.098853979278,14222.445754374074
Hold,2024-11-17 09:00:00,91295.24,9778.315800220278,Hold,9778.315800220093,14270.924094421189
Hold,2024-11-17 10:00:00,91056.0,9752.691635455009,Hold,9752.691635454823,14233.52700909287
Hold,2024-11-17 11:00:00,90684.19,9712.868358823282,Hold,9712.868358823098,14175.407086438121
Hold,2024-11-17 12:00:00,91080.68,9755.335024463564,Hold,9755.33502446338,14237.384892665445
Hold,2024-11-17 13:00:00,90504.01,9693.569905356446,Hold,9693.569905356262,14147.242035299278
Hold,2024-11-17 14:00:00,90310.91,9672.8876356015,Hold,9672.887635601319,14117.05737898387
Hold,2024-11-17 15:00:00,90260.01,9667.435913537664,Hold,9667.435913537482,14109.100884905909
Hold,2024-11-17 16:00:00,90446.92,9687.455193909993,Hold,9687.455193909811,14138.317944004371
Hold,2024-11-17 17:00:00,90578.66,9701.56540736166,Hold,9701.565407361479,14158.911038892988
Hold,2024-11-17 18:00:00,89936.0,9632.732328745846,Hold,9632.732328745664,14058.452876139696
Hold,2024-11-17 19:00:00,90044.0,9644.299833321373,Hold,9644.299833321193,14075.335024674467
Hold,2024-11-17 20:00:00,89636.0,9600.600371591605,Hold,9600.600371591427,14011.558019098668
Hold,2024-11-17 21:00:00,89137.98,9547.259180585088,Hold,9547.25918058491,13933.709430086757
Hold,2024-11-17 22:00:00,89556.0,9592.031849683808,Hold,9592.031849683628,13999.052723887726
Hold,2024-11-17 23:00:00,89855.99,9624.16273577281,Hold,9624.16273577263,14045.946017766853
Hold,2024-11-18 00:00:00,89940.0,9633.160754841236,Hold,9633.160754841057,14059.078140900245
Hold,2024-11-18 01:00:00,90747.57,9719.656770304735,Hold,9719.656770304555,14185.31440656899
Hold,2024-11-18 02:00:00,90493.89,9692.48598733511,Hold,9692.485987334932,14145.660115455095
Hold,2024-11-18 03:00:00,90668.58,9711.196425986023,Hold,9711.196425985845,14172.966990710085
Hold,2024-11-18 04:00:00,90441.3,9686.853255245973,Hold,9686.853255245795,14137.439447015802
Hold,2024-11-18 05:00:00,90615.71,9705.533704070209,Hold,9705.533704070032,14164.702553737558
Hold,2024-11-18 06:00:00,92061.84,9860.423661401746,Hold,9860.423661401568,14390.75608578003
Hold,2024-11-18 07:00:00,91719.9,9823.799656637342,Hold,9823.799656637164,14337.305327724667
Hold,2024-11-18 08:00:00,91810.61,9833.515289415547,Hold,9833.515289415369,14351.484769331973
Hold,2024-11-18 09:00:00,91710.6,9822.803565965563,Hold,9822.803565965385,14335.851587156396
Hold,2024-11-18 10:00:00,91769.42,9829.10357169827,Hold,9829.103571698091,14345.046105460238
Hold,2024-11-18 11:00:00,90275.13,9669.055364178237,Hold,9669.055364178063,14111.46438570078
Hold,2024-11-18 12:00:00,90517.13,9694.975142949324,Hold,9694.975142949148,14149.292903713877
Hold,2024-11-18 13:00:00,89502.23,9586.272731896528,Hold,9586.272731896353,13990.647602344075
Hold,2024-11-18 14:00:00,90308.01,9672.577026682342,Hold,9672.577026682166,14116.604062032477
Hold,2024-11-18 15:00:00,92309.51,9886.950734163047,Hold,9886.950734162869,14429.470916591203
Hold,2024-11-18 16:00:00,91403.12,9789.870452012943,Hold,9789.870452012765,14287.787485013147
Hold,2024-11-18 17:00:00,91564.69,9807.175653070979,Hold,9807.1756530708,14313.043491853541
Hold,2024-11-18 18:00:00,90356.8,9677.80275398086,Hold,9677.802753980684,14124.230728949251
Hold,2024-11-18 19:00:00,90608.26,9704.735760467544,Hold,9704.735760467365,14163.537998121039
Hold,2024-11-18 20:00:00,91473.42,9797.400040639419,Hold,9797.400040639239,14298.77651317976
Hold,2024-11-18 21:00:00,91276.33,9776.290415854322,Hold,9776.290415854144,14267.968155265708
Hold,2024-11-18 22:00:00,91148.02,9762.547577779455,Hold,9762.547577779274,14247.91122490926
Hold,2024-11-18 23:00:00,90464.08,9689.293141859216,Hold,9689.293141859038,14141.000329827122
Hold,2024-11-19 00:00:00,91042.94,9751.292824253562,Hold,9751.292824253382,14231.485519649686
Hold,2024-11-19 01:00:00,90714.26,9716.089051995375,Hold,9716.089051995195,14180.107514275534
Hold,2024-11-19 02:00:00,91236.0,9771.970809747552,Hold,9771.970809747372,14261.663923317486
Hold,2024-11-19 03:00:00,91428.0,9792.535262326268,Hold,9792.53526232609,14291.676631823746
Hold,2024-11-19 04:00:00,91528.0,9803.245914711015,Hold,9803.245914710837,14307.308250837421
Hold,2024-11-19 05:00:00,91877.0,9840.626091533779,Hold,9840.6260915336,14361.862601195151
Hold,2024-11-19 06:00:00,91959.11,9849.420608206896,Hold,9849.420608206718,14374.69772356728
Hold,2024-11-19 07:00:00,91620.01,9813.100785970219,Hold,9813.10078597004,14321.690903491904
Hold,2024-11-19 08:00:00,91780.99,9830.342794179187,Hold,9830.342794179007,14346.85468378012
Hold,2024-11-19 09:00:00,91694.38,9821.066298148755,Hold,9821.066298148575,14333.316138552376
Hold,2024-11-19 10:00:00,91750.77,9827.106035028515,Hold,9827.106035028335,14342.130808514188
Hold,2024-11-19 11:00:00,91652.02,9816.529265798577,Hold,9816.529265798397,14326.694584738183
Hold,2024-11-19 12:00:00,92467.99,9903.924976062397,Hold,9903.924976062215,14454.243906404075
Hold,2024-11-19 13:00:00,91142.28,9761.932786332569,Hold,9761.93278633239,14247.01396997787
Hold,2024-11-19 14:00:00,91824.0,9834.949445769864,Hold,9834.949445769686,14353.577843117902
Hold,2024-11-19 15:00:00,92391.99,9895.784880249988,Hold,9895.78488024981,14442.363875953679
Hold,2024-11-19 16:00:00,92553.79,9913.114715808508,Hold,9913.11471580833,14467.655835517806
Hold,2024-11-19 17:00:00,92853.76,9945.243459767033,Hold,9945.243459766856,14514.54600307313
Hold,2024-11-19 18:00:00,93646.15,10030.113598198528,Hold,10030.11359819835,14638.409388975597
Hold,2024-11-19 19:00:00,93227.87,9985.313081403609,Hold,9985.313081403432,14573.025452965192
Hold,2024-11-19 20:00:00,92458.0,9902.854981889159,Hold,9902.854981888982,14452.682307664607
Hold,2024-11-19 21:00:00,92196.82,9874.880899990678,Hold,9874.880899990501,14411.85564512469
Hold,2024-11-19 22:00:00,91826.19,9835.184009057091,Hold,9835.184009056915,14353.9201755743
Hold,2024-11-19 23:00:00,92310.79,9887.087830513574,Hold,9887.087830513397,14429.671001314573
Hold,2024-11-20 00:00:00,92044.19,9858.53323125584,Hold,9858.533231255666,14387.997105024115
Hold,2024-11-20 01:00:00,91976.79,9851.31425154852,Hold,9851.314251548345,14377.461393808895
Hold,2024-11-20 02:00:00,91748.0,9826.809349957455,Hold,9826.809349957282,14341.697812667506
Hold,2024-11-20 03:00:00,92039.99,9858.08338385568,Hold,9858.083383855505,14387.34057702554
Hold,2024-11-20 04:00:00,92121.21,9866.782575722571,Hold,9866.782575722395,14400.036577988449
Hold,2024-11-20 05:00:00,92505.47,9907.939328576198,Hold,9907.93932857602,14460.102637210397
Hold,2024-11-20 06:00:00,92372.95,9893.74557203593,Hold,9893.745572035754,14439.387615693473
Hold,2024-11-20 07:00:00,92850.38,9944.88143971643,Hold,9944.881439716251,14514.017654350468
Hold,2024-11-20 08:00:00,93200.0,9982.32802258398,Hold,9982.328022583803,14568.66892074608
Hold,2024-11-20 09:00:00,93100.01,9971.61844126447,Hold,9971.618441264292,14553.038864894304
Hold,2024-11-20 10:00:00,93278.5,9990.735884706006,Hold,9990.735884705828,14580.939741671817
Hold,2024-11-20 11:00:00,93454.65,10009.602698881738,Hold,10009.602698881557,14608.474838564407
Hold,2024-11-20 12:00:00,93531.95,10017.882033175145,Hold,10017.882033174965,14620.558080061977
Hold,2024-11-20 13:00:00,94382.88,10109.022187512674,Hold,10109.022187512492,14753.572215735054
Hold,2024-11-20 14:00:00,94627.41,10135.212945789095,Hold,10135.212945788913,14791.796213709194
Hold,2024-11-20 15:00:00,94739.97,10147.268856113364,Hold,10147.268856113182,14809.39116407099
Hold,2024-11-20 16:00:00,94048.0,10073.154354806633,Hold,10073.154354806453,14701.225049982055
Hold,2024-11-20 17:00:00,93916.34,10059.052709876874,Hold,10059.052709876696,14680.644460388647
Hold,2024-11-20 18:00:00,93684.0,10034.167580126155,Hold,10034.167580125977,14644.325956772273
Hold,2024-11-20 19:00:00,94000.0,10068.013241661954,Hold,10068.013241661776,14693.721872855489
Hold,2024-11-20 20:00:00,94271.99,10097.145145083228,Hold,10097.145145083048,14736.238313410788
Hold,2024-11-20 21:00:00,94365.92,10107.20566086822,Hold,10107.20566086804,14750.92109315033
Hold,2024-11-20 22:00:00,94160.55,10085.209194065666,Hold,10085.209194065486,14718.818437181944
Hold,2024-11-20 23:00:00,94286.56,10098.705687135685,Hold,10098.705687135505,14738.515840301077
Hold,2024-11-21 00:00:00,94709.61,10144.017102049354,Hold,10144.017102049173,14804.645404538436
Hold,2024-11-21 01:00:00,94702.49,10143.25450359956,Hold,10143.254503599379,14803.532433264661
Hold,2024-11-21 02:00:00,94404.13,10111.298201144431,Hold,10111.29820114425,14756.893934775459
Hold,2024-11-21 03:00:00,95798.12,10260.603624322563,Hold,10260.603624322377,14974.797140664201
Hold,2024-11-21 04:00:00,97554.22,10448.6933908511,Hold,10448.69339085091,15249.304002163364
Hold,2024-11-21 05:00:00,97328.0,10424.463753026326,Hold,10424.463753026137,15213.942153630627
Hold,2024-11-21 06:00:00,97004.02,10389.763381430224,Hold,10389.763381430035,15163.29883435012
Hold,2024-11-21 07:00:00,96912.01,10379.908510171019,Hold,10379.90851017083,15148.916181695637
Hold,2024-11-21 08:00:00,97107.99,10400.899246714645,Hold,10400.899246714456,15179.551028638638
Hold,2024-11-21 09:00:00,97613.24,10455.01481788858,Hold,10455.01481788839,15258.529783705235
Hold,2024-11-21 10:00:00,97756.0,10470.305345233042,Hold,10470.305345232853,15280.845483009158
Hold,2024-11-21 11:00:00,97974.99,10493.7606028904,Hold,10493.76060289021,15315.077165487206
Hold,2024-11-21 12:00:00,97317.93,10423.385190331182,Hold,10423.385190330995,15212.368049595945
Hold,2024-11-21 13:00:00,97512.01,10444.172424479499,Hold,10444.172424479311,15242.705895777688
Hold,2024-11-21 14:00:00,97042.86,10393.92339881646,Hold,10393.923398816276,15169.370155175027
Hold,2024-11-21 15:00:00,96672.0,10354.201873382386,Hold,10354.201873382202,15111.398732900909
Hold,2024-11-21 16:00:00,97147.99,10405.183507668546,Hold,10405.18350766836,15185.803676244106
Hold,2024-11-21 17:00:00,98048.65,10501.650069437002,Hold,10501.650069436813,15326.591416052677
Hold,2024-11-21 18:00:00,98280.01,10526.430234794352,Hold,10526.430234794165,15362.756729802719
Hold,2024-11-21 19:00:00,97829.83,10478.213019888703,Hold,10478.213019888515,15292.386307326953
Hold,2024-11-21 20:00:00,98118.16,10509.095043909641,Hold,10509.095043909456,15337.456954429084
Hold,2024-11-21 21:00:00,97973.8,10493.63314612702,Hold,10493.633146126835,15314.89114922094
Hold,2024-11-21 22:00:00,98356.0,10534.569259541522,Hold,10534.569259541333,15374.63519709121
Hold,2024-11-21 23:00:00,98317.12,10530.404957894332,Hold,10530.404957894143,15368.557623618692
Hold,2024-11-22 00:00:00,97987.57,10495.108002960402,Hold,10495.108002960213,15317.043623159125
Hold,2024-11-22 01:00:00,98081.6,10505.179229397778,Hold,10505.179229397589,15331.742034517683
Hold,2024-11-22 02:00:00,98617.46,10562.573331266683,Hold,10562.573331266492,15415.505628164368
Hold,2024-11-22 03:00:00,98836.5,10586.033944250232,Hold,10586.033944250039,15449.74512645192
Hold,2024-11-22 04:00:00,98797.21,10581.825728928265,Hold,10581.82572892807,15443.603463341447
Hold,2024-11-22 05:00:00,98790.97,10581.157384219456,Hold,10581.157384219261,15442.628050314994
Hold,2024-11-22 06:00:00,98999.99,10603.544789834054,Hold,10603.544789833859,15475.301260377379
Hold,2024-11-22 07:00:00,99173.7,10622.150264091597,Hold,10622.1502640914,15502.454945766032
Hold,2024-11-22 08:00:00,98815.79,10583.81576814135,Hold,10583.815768141156,15446.507818154185
Hold,2024-11-22 09:00:00,98702.0,10571.628116792746,Hold,10571.628116792552,15428.720598878524
Hold,2024-11-22 10:00:00,98400.0,10539.28194659081,Hold,10539.281946590616,15381.513109457223
Hold,2024-11-22 11:00:00,98870.38,10589.662713278183,Hold,10589.662713277987,15455.041118973752
Hold,2024-11-22 12:00:00,98621.04,10562.956772622056,Hold,10562.95677262186,15416.06524012505
Hold,2024-11-22 13:00:00,97763.54,10471.112928422852,Hold,10471.112928422657,15282.02410708278
Hold,2024-11-22 14:00:00,97296.0,10421.036344263208,Hold,10421.036344263013,15208.94003554624
Hold,2024-11-22 15:00:00,98664.0,10567.558068886543,Hold,10567.558068886345,15422.780583653326
Hold,2024-11-22 16:00:00,98865.3,10589.118612137037,Hold,10589.118612136837,15454.247032727857
Hold,2024-11-22 17:00:00,98801.87,10582.324845329393,Hold,10582.324845329193,15444.33189678748
Hold,2024-11-22 18:00:00,99108.87,10615.206548150565,Hold,10615.206548150365,15492.320967159467
Hold,2024-11-22 19:00:00,99079.74,10612.08653511089,Hold,10612.08653511069,15487.767476540783
Hold,2024-11-22 20:00:00,99163.99,10621.110259745037,Hold,10621.110259744837,15500.937115559807
Hold,2024-11-22 21:00:00,99272.72,10632.755952082973,Hold,10632.755952082773,15517.933374913378
Sell,2024-11-22 22:00:00,98627.35,10563.632614787533,Sinal: Venda,10563.632614787333,15417.051595284818
Buy,2024-11-23 03:00:00,98666.67,10563.632614787533,Sinal: Compra,10563.632614787333,15423.197947880995
Hold,2024-11-23 04:00:00,98576.14,10532.842799000939,Hold,10532.84279900074,15409.046643187914
Hold,2024-11-23 05:00:00,98755.15,10551.969985249547,Hold,10551.969985249349,15437.028804384294
Hold,2024-11-23 06:00:00,98709.9,10547.135030902027,Hold,10547.135030901829,15429.955496780605
Sell,2024-11-23 07:00:00,98560.85,10531.209065255665,Sinal: Venda,10531.209065255467,15406.656568640723
Buy,2024-11-23 20:00:00,97703.52,10531.209065255665,Sinal: Compra,10531.209065255467,15272.642009350773
Hold,2024-11-23 21:00:00,97962.8,10538.0484309032,Hold,10538.048430903002,15313.171671129434
Hold,2024-11-23 22:00:00,97631.99,10502.46255747546,Hold,10502.462557475263,15261.460712270293
Hold,2024-11-23 23:00:00,97672.4,10506.809539565525,Hold,10506.809539565327,15267.777449513718
Hold,2024-11-24 00:00:00,97919.5,10533.390565906915,Hold,10533.390565906717,15306.403180096511
Hold,2024-11-24 01:00:00,98182.4,10561.671228898218,Hold,10561.671228898018,15347.498706483464
Hold,2024-11-24 02:00:00,98390.66,10584.074161095134,Hold,10584.074161094932,15380.053116241346
Hold,2024-11-24 03:00:00,98200.1,10563.575252233883,Hold,10563.57525223368,15350.265503048884
Hold,2024-11-24 04:00:00,98169.21,10560.252355011358,Hold,10560.252355011156,15345.43689593556
Hold,2024-11-24 05:00:00,98264.44,10570.49643084499,Hold,10570.496430844789,15360.322886722284
Hold,2024-11-24 06:00:00,98360.02,10580.778156857576,Hold,10580.778156857374,15375.263588175556
Hold,2024-11-24 07:00:00,98431.05,10588.418991746403,Hold,10588.4189917462,15386.36672716097
Sell,2024-11-24 08:00:00,98067.75,10549.33810599235,Sinal: Venda,10549.338105992148,15329.577055284284
Buy,2024-11-28 00:00:00,96552.01,10549.33810599235,Sinal: Compra,10549.338105992148,15092.642353246392
Hold,2024-11-28 01:00:00,96273.95,10497.929686571546,Hold,10497.929686571344,15049.177073416966
